action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,3,red,forward,-0.5,17,None,None,None,89
right,2,red,left,-0.5,18,None,None,None,89
None,1,red,right,0.0,19,right,None,None,89
None,0,red,right,0.0,20,None,None,None,89
right,30,red,left,-0.5,0,None,None,None,90
right,29,red,forward,-0.5,1,None,None,None,90
right,28,red,left,-0.5,2,None,None,None,90
forward,27,red,forward,-1.0,3,None,None,None,90
forward,26,red,forward,-1.0,4,None,None,None,90
forward,25,green,forward,2.0,5,None,None,None,90
forward,24,red,forward,-1.0,6,None,None,None,90
forward,23,red,forward,-1.0,7,None,None,None,90
forward,22,green,forward,2.0,8,None,None,None,90
forward,21,red,forward,-1.0,9,None,None,None,90
forward,20,red,forward,-1.0,10,None,None,None,90
forward,19,red,forward,-1.0,11,None,None,None,90
forward,18,green,forward,2.0,12,None,None,None,90
forward,17,red,forward,-1.0,13,None,None,None,90
forward,16,red,forward,-1.0,14,None,None,None,90
forward,15,green,forward,2.0,15,None,None,None,90
forward,14,green,forward,12.0,16,None,None,None,90
None,25,red,right,0.0,0,None,None,None,91
None,24,red,right,0.0,1,None,None,None,91
None,23,red,right,0.0,2,None,None,None,91
None,22,red,right,0.0,3,None,None,None,91
None,21,red,right,0.0,4,None,None,None,91
right,20,green,right,2.0,5,None,None,None,91
forward,19,red,forward,-1.0,6,None,None,None,91
forward,18,red,forward,-1.0,7,None,None,None,91
forward,17,green,forward,2.0,8,None,None,None,91
right,16,green,left,-0.5,9,None,None,None,91
forward,15,red,forward,-1.0,10,None,None,None,91
forward,14,red,forward,-1.0,11,None,None,right,91
forward,13,green,forward,2.0,12,None,None,right,91
forward,12,green,forward,12.0,13,None,None,None,91
right,30,green,right,2.0,0,None,None,None,92
forward,29,red,forward,-1.0,1,None,None,None,92
forward,28,red,forward,-1.0,2,None,None,None,92
forward,27,red,forward,-1.0,3,None,None,None,92
forward,26,green,forward,2.0,4,None,None,None,92
forward,25,green,forward,2.0,5,None,None,None,92
forward,24,green,forward,2.0,6,None,None,None,92
right,23,green,left,-0.5,7,None,None,None,92
forward,22,red,forward,-1.0,8,None,None,None,92
forward,21,red,forward,-1.0,9,None,None,None,92
forward,20,red,forward,-1.0,10,None,None,None,92
right,19,red,forward,-0.5,11,None,None,None,92
right,18,green,right,2.0,12,None,None,None,92
None,17,red,right,0.0,13,None,None,None,92
None,16,red,right,0.0,14,None,None,None,92
None,15,red,right,0.0,15,None,None,None,92
right,14,green,right,2.0,16,None,None,None,92
right,13,green,left,-0.5,17,None,None,None,92
right,12,red,forward,-0.5,18,None,None,None,92
None,11,red,right,0.0,19,None,None,None,92
right,10,green,right,2.0,20,None,None,None,92
None,9,red,right,0.0,21,None,None,None,92
None,8,red,right,0.0,22,None,None,None,92
None,7,red,right,0.0,23,None,None,None,92
right,6,green,right,2.0,24,None,None,None,92
right,5,green,left,-0.5,25,forward,None,None,92
right,4,red,forward,-0.5,26,None,None,None,92
None,3,red,right,0.0,27,None,None,None,92
None,2,red,right,0.0,28,None,None,None,92
None,1,red,right,0.0,29,None,None,None,92
right,0,green,right,2.0,30,None,None,None,92
right,30,green,right,2.0,0,None,None,None,93
right,29,green,right,2.0,1,None,None,None,93
forward,28,green,forward,2.0,2,None,None,None,93
right,27,red,forward,-0.5,3,None,None,None,93
left,26,red,left,-1.0,4,None,None,None,93
left,25,red,left,-1.0,5,None,None,None,93
right,24,green,left,-0.5,6,None,None,None,93
None,23,red,right,0.0,7,None,None,None,93
right,22,green,right,2.0,8,None,None,None,93
right,21,green,right,2.0,9,None,None,None,93
left,20,red,forward,-1.0,10,None,None,None,93
left,19,red,forward,-1.0,11,None,None,None,93
forward,18,green,forward,2.0,12,None,None,None,93
right,17,green,right,2.0,13,None,None,None,93
left,16,red,forward,-1.0,14,None,None,None,93
forward,15,green,forward,2.0,15,None,None,None,93
forward,14,green,forward,2.0,16,None,None,None,93
left,13,red,forward,-1.0,17,None,forward,None,93
forward,12,green,forward,12.0,18,None,None,None,93
forward,35,green,forward,2.0,0,None,None,None,94
left,34,red,forward,-1.0,1,None,None,None,94
left,33,red,forward,-1.0,2,None,None,None,94
forward,32,green,forward,2.0,3,None,None,None,94
forward,31,green,forward,2.0,4,None,None,None,94
forward,30,green,forward,2.0,5,None,None,None,94
None,29,red,right,0.0,6,None,None,None,94
None,28,red,right,0.0,7,None,None,None,94
None,27,red,right,0.0,8,None,None,None,94
None,26,red,right,0.0,9,None,None,None,94
right,25,green,right,2.0,10,None,None,None,94
left,24,red,forward,-1.0,11,None,None,None,94
left,23,red,forward,-1.0,12,None,None,None,94
left,22,red,forward,-1.0,13,None,None,None,94
forward,21,red,forward,-1.0,14,None,None,None,94
forward,20,green,forward,2.0,15,None,None,None,94
forward,19,red,forward,-1.0,16,None,None,None,94
forward,18,red,forward,-1.0,17,None,None,None,94
forward,17,red,forward,-1.0,18,None,None,None,94
forward,16,red,forward,-1.0,19,None,None,None,94
forward,15,green,forward,12.0,20,None,None,None,94
forward,35,red,forward,-1.0,0,None,None,None,95
forward,34,red,forward,-1.0,1,None,None,None,95
forward,33,red,forward,-1.0,2,None,None,None,95
forward,32,red,forward,-1.0,3,None,None,None,95
forward,31,green,forward,2.0,4,None,None,None,95
forward,30,green,forward,2.0,5,None,None,None,95
forward,29,green,forward,2.0,6,None,None,None,95
None,28,green,forward,0.0,7,left,None,None,95
forward,27,red,forward,-1.0,8,None,None,None,95
forward,26,red,forward,-1.0,9,None,None,None,95
forward,25,red,forward,-1.0,10,None,None,None,95
forward,24,red,forward,-1.0,11,None,None,None,95
forward,23,green,forward,2.0,12,None,None,None,95
right,22,green,right,2.0,13,None,None,None,95
forward,21,red,forward,-1.0,14,None,None,None,95
forward,20,green,forward,2.0,15,None,None,None,95
forward,19,red,forward,-1.0,16,None,None,None,95
forward,18,red,forward,-1.0,17,None,None,None,95
forward,17,green,forward,12.0,18,None,None,None,95
left,25,red,left,-1.0,0,None,None,None,96
left,24,red,left,-1.0,1,None,None,None,96
right,23,red,left,-0.5,2,None,None,None,96
right,22,green,right,2.0,3,None,None,None,96
None,21,red,right,0.0,4,None,None,None,96
None,20,red,right,0.0,5,None,None,None,96
right,19,green,right,2.0,6,None,None,None,96
right,18,green,forward,-0.5,7,None,None,None,96
left,17,red,left,-1.0,8,left,None,None,96
right,16,green,left,-0.5,9,left,None,None,96
right,15,green,right,2.0,10,None,None,None,96
None,14,red,right,0.0,11,None,None,None,96
right,13,green,right,2.0,12,None,None,None,96
forward,12,red,forward,-1.0,13,None,None,None,96
forward,11,red,forward,-1.0,14,None,None,None,96
left,10,green,forward,-0.5,15,None,None,None,96
None,9,red,right,0.0,16,None,None,None,96
None,8,red,right,0.0,17,None,None,None,96
right,7,green,right,2.0,18,None,None,None,96
forward,6,red,forward,-1.0,19,None,None,None,96
left,5,green,forward,-0.5,20,None,None,None,96
None,4,red,right,0.0,21,None,None,None,96
None,3,red,right,0.0,22,None,None,None,96
None,2,red,right,0.0,23,None,None,None,96
right,1,green,right,12.0,24,None,None,None,96
right,20,green,right,2.0,0,None,None,None,97
left,19,green,forward,-0.5,1,None,None,None,97
right,18,green,right,2.0,2,None,None,None,97
forward,17,red,forward,-1.0,3,None,None,None,97
left,16,green,forward,-0.5,4,None,None,None,97
None,15,red,right,0.0,5,None,None,None,97
None,14,red,right,0.0,6,None,None,None,97
None,13,red,right,0.0,7,None,None,None,97
right,12,green,right,2.0,8,None,None,None,97
forward,11,red,forward,-1.0,9,None,None,None,97
left,10,green,forward,-0.5,10,None,None,None,97
None,9,red,right,0.0,11,None,None,None,97
right,8,green,right,2.0,12,None,None,None,97
None,7,red,right,0.0,13,None,None,None,97
None,6,red,right,0.0,14,None,None,None,97
right,5,green,right,2.0,15,None,None,None,97
left,4,green,forward,-0.5,16,None,None,None,97
right,3,green,right,2.0,17,None,None,None,97
right,2,green,right,2.0,18,None,None,None,97
right,1,red,left,-0.5,19,None,None,None,97
None,0,red,right,0.0,20,None,None,None,97
forward,20,green,right,-0.5,0,None,right,forward,98
right,19,green,right,2.0,1,None,None,None,98
None,18,red,right,0.0,2,None,None,None,98
None,17,red,right,0.0,3,None,None,None,98
right,16,green,right,2.0,4,None,None,None,98
left,15,green,forward,-0.5,5,None,None,None,98
None,14,red,right,0.0,6,None,None,None,98
None,13,red,right,0.0,7,None,None,None,98
right,12,red,right,2.0,8,None,None,None,98
forward,11,red,forward,-1.0,9,None,None,None,98
forward,10,red,forward,-1.0,10,None,None,None,98
forward,9,red,forward,-1.0,11,None,None,None,98
left,8,green,forward,-0.5,12,None,None,None,98
right,7,green,right,2.0,13,None,None,None,98
forward,6,red,forward,-1.0,14,None,None,None,98
forward,5,red,forward,-1.0,15,None,None,None,98
left,4,green,forward,-0.5,16,None,None,None,98
None,3,red,right,0.0,17,None,None,None,98
None,2,red,right,0.0,18,None,None,None,98
None,1,red,right,0.0,19,None,None,None,98
right,0,green,right,2.0,20,None,None,None,98
right,35,green,left,-0.5,0,None,None,None,99
None,34,red,right,0.0,1,None,None,None,99
None,33,red,right,0.0,2,None,None,None,99
right,32,green,right,2.0,3,None,None,None,99
None,31,red,right,0.0,4,None,None,None,99
None,30,red,right,0.0,5,None,None,None,99
None,29,red,right,0.0,6,None,None,None,99
None,28,red,right,0.0,7,None,None,None,99
right,27,green,right,2.0,8,None,None,None,99
left,26,green,forward,-0.5,9,None,None,None,99
right,25,green,right,2.0,10,None,None,None,99
left,24,green,forward,-0.5,11,None,None,None,99
None,23,red,right,0.0,12,None,None,right,99
right,22,red,right,2.0,13,None,None,None,99
left,21,green,forward,-0.5,14,None,None,None,99
None,20,red,right,0.0,15,None,None,None,99
right,19,green,right,2.0,16,None,None,None,99
forward,18,red,forward,-1.0,17,None,None,None,99
forward,17,red,forward,-1.0,18,None,None,None,99
forward,16,red,forward,-1.0,19,None,None,None,99
left,15,green,forward,-0.5,20,None,None,None,99
right,14,green,right,2.0,21,None,None,None,99
None,13,red,right,0.0,22,None,None,None,99
None,12,red,right,0.0,23,None,None,None,99
None,11,red,right,0.0,24,None,None,None,99
right,10,green,right,2.0,25,None,None,None,99
forward,9,red,forward,-1.0,26,None,None,None,99
forward,8,red,forward,-1.0,27,None,None,None,99
left,7,green,forward,-0.5,28,None,None,None,99
right,6,green,right,2.0,29,None,None,None,99
None,5,red,right,0.0,30,None,None,None,99
None,4,red,right,0.0,31,None,None,None,99
None,3,red,right,0.0,32,None,None,None,99
right,2,green,right,12.0,33,None,None,None,99
right,20,green,left,-0.5,0,None,None,None,100
None,19,red,right,0.0,1,None,None,None,100
None,18,red,right,0.0,2,None,None,None,100
None,17,red,right,0.0,3,None,None,None,100
None,16,red,right,0.0,4,None,None,None,100
right,15,green,right,2.0,5,None,None,None,100
right,14,green,right,2.0,6,None,None,None,100
left,13,green,forward,-0.5,7,None,None,None,100
None,12,red,right,0.0,8,None,None,None,100
None,11,red,right,0.0,9,None,None,None,100
right,10,green,right,2.0,10,None,None,None,100
forward,9,red,forward,-1.0,11,None,None,None,100
left,8,green,forward,-0.5,12,None,None,None,100
right,7,green,right,2.0,13,None,None,None,100
left,6,green,forward,-0.5,14,None,None,None,100
None,5,red,right,0.0,15,None,None,None,100
right,4,green,right,2.0,16,None,None,None,100
left,3,red,right,-1.0,17,None,forward,None,100
right,2,green,right,2.0,18,None,None,None,100
forward,1,red,forward,-1.0,19,None,None,None,100
left,0,green,forward,-0.5,20,None,None,None,100
