action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
left,18,red,right,-1.0,12,None,None,None,72
left,17,red,right,-1.0,13,None,None,None,72
left,16,red,right,-1.0,14,None,None,None,72
right,15,green,right,2.0,15,None,None,None,72
None,14,red,forward,0.0,16,None,None,None,72
None,13,red,forward,0.0,17,None,None,None,72
None,12,red,forward,0.0,18,None,None,None,72
None,11,red,forward,0.0,19,None,None,None,72
left,10,green,forward,-0.5,20,None,None,None,72
right,9,green,right,2.0,21,None,None,right,72
left,8,green,forward,-0.5,22,None,None,None,72
right,7,green,right,12.0,23,None,None,None,72
None,20,red,left,0.0,0,None,None,None,73
left,19,red,left,-1.0,1,None,None,None,73
None,18,red,left,0.0,2,None,None,None,73
None,17,red,left,0.0,3,None,None,None,73
None,16,red,left,0.0,4,None,None,None,73
right,15,green,left,-0.5,5,None,None,None,73
left,14,red,right,-1.0,6,None,None,None,73
left,13,red,right,-1.0,7,None,None,None,73
left,12,red,right,-1.0,8,None,None,None,73
None,11,green,right,0.0,9,None,forward,None,73
right,10,green,right,2.0,10,None,None,None,73
right,9,green,right,2.0,11,None,None,None,73
left,8,green,forward,-0.5,12,None,None,None,73
right,7,green,right,2.0,13,None,None,None,73
None,6,red,forward,0.0,14,None,None,None,73
left,5,green,forward,-0.5,15,None,None,None,73
left,4,red,right,-1.0,16,None,None,None,73
left,3,red,right,-1.0,17,None,None,None,73
left,2,red,right,-1.0,18,None,left,None,73
left,1,red,right,-1.0,19,None,left,None,73
forward,0,green,right,-0.5,20,None,left,None,73
forward,-1,red,right,-1.0,21,None,None,None,73
forward,-2,red,right,-1.0,22,None,None,None,73
right,-3,red,right,2.0,23,None,None,None,73
None,-4,red,forward,0.0,24,None,None,None,73
None,-5,red,forward,0.0,25,None,None,None,73
None,-6,red,forward,0.0,26,None,None,None,73
left,-7,green,forward,-0.5,27,None,None,None,73
right,-8,green,right,2.0,28,None,None,None,73
None,-9,red,forward,0.0,29,None,None,None,73
left,-10,green,forward,-0.5,30,None,None,None,73
forward,-11,red,right,-1.0,31,None,None,None,73
forward,-12,red,right,-1.0,32,None,None,None,73
None,-13,green,right,0.0,33,None,forward,None,73
right,-14,green,right,2.0,34,None,None,None,73
forward,20,red,right,-1.0,0,None,None,None,74
forward,19,red,right,-1.0,1,None,None,None,74
forward,18,red,right,-1.0,2,None,None,None,74
right,17,red,right,2.0,3,None,None,None,74
None,16,red,left,0.0,4,None,None,None,74
None,15,red,left,0.0,5,None,None,None,74
right,14,green,left,-0.5,6,None,None,None,74
None,13,red,forward,0.0,7,None,None,None,74
left,12,red,forward,-1.0,8,None,None,None,74
left,11,green,forward,-0.5,9,None,None,None,74
right,10,green,right,2.0,10,None,None,None,74
right,9,green,right,2.0,11,None,None,None,74
None,8,red,left,0.0,12,None,None,None,74
None,7,red,left,0.0,13,None,None,None,74
None,6,red,left,0.0,14,None,None,None,74
None,5,red,left,0.0,15,None,None,None,74
right,4,green,left,-0.5,16,None,None,None,74
right,3,green,right,2.0,17,None,None,None,74
forward,2,red,right,-1.0,18,None,None,None,74
forward,1,red,right,-1.0,19,None,None,None,74
right,0,green,right,2.0,20,None,None,None,74
forward,-1,red,right,-1.0,21,None,None,None,74
forward,-2,red,right,-1.0,22,None,None,None,74
forward,-3,red,right,-1.0,23,None,None,None,74
right,-4,green,right,2.0,24,None,None,None,74
right,-5,green,left,-0.5,25,None,None,None,74
forward,-6,red,right,-1.0,26,None,None,None,74
right,-7,green,right,2.0,27,None,None,None,74
forward,-8,red,right,-1.0,28,None,None,None,74
forward,-9,red,right,-1.0,29,None,None,None,74
right,-10,green,right,2.0,30,None,None,None,74
forward,-11,red,right,-1.0,31,None,None,None,74
right,-12,green,right,2.0,32,None,None,None,74
right,-13,green,left,-0.5,33,None,None,None,74
None,-14,green,right,0.0,34,None,None,None,74
None,-15,green,right,0.0,35,None,None,None,74
forward,-16,red,right,-1.0,36,None,None,None,74
forward,-17,red,right,-1.0,37,None,None,None,74
forward,-18,red,right,-1.0,38,None,None,None,74
forward,-19,green,right,-0.5,39,None,None,None,74
left,-20,green,forward,-0.5,40,None,None,None,74
forward,-21,green,right,-0.5,41,None,None,None,74
forward,-22,green,right,-0.5,42,None,None,None,74
forward,-23,red,right,-1.0,43,None,None,None,74
right,-24,green,right,2.0,44,None,None,None,74
forward,-25,red,right,-1.0,45,None,None,None,74
forward,-26,red,right,-1.0,46,None,None,None,74
forward,-27,red,right,-1.0,47,None,None,None,74
left,-28,green,right,-0.5,48,None,None,None,74
forward,-29,red,right,-1.0,49,None,None,None,74
forward,-30,red,right,-1.0,50,None,None,None,74
None,-31,green,right,0.0,51,None,None,None,74
None,-32,green,right,0.0,52,None,None,None,74
None,-33,green,right,0.0,53,None,None,None,74
forward,-34,red,right,-1.0,54,None,None,None,74
forward,-35,red,right,-1.0,55,None,None,None,74
forward,-36,red,right,-1.0,56,None,None,None,74
right,-37,green,right,2.0,57,None,None,None,74
right,-38,green,right,2.0,58,None,None,left,74
None,-39,red,forward,0.0,59,None,None,None,74
left,-40,green,forward,-0.5,60,None,None,None,74
forward,-41,red,right,-1.0,61,None,None,None,74
forward,-42,red,right,-1.0,62,None,None,None,74
forward,-43,red,right,-1.0,63,None,None,None,74
right,-44,green,right,2.0,64,None,None,None,74
left,-45,green,forward,-0.5,65,None,None,None,74
forward,-46,red,right,-1.0,66,None,None,None,74
forward,-47,red,right,-1.0,67,None,None,None,74
right,-48,green,right,2.0,68,None,None,None,74
None,-49,red,forward,0.0,69,None,None,None,74
left,-50,green,forward,-0.5,70,None,None,None,74
forward,-51,red,right,-1.0,71,None,None,None,74
forward,-52,red,right,-1.0,72,None,None,None,74
forward,-53,red,right,-1.0,73,None,None,None,74
forward,-54,red,right,-1.0,74,None,None,None,74
right,-55,green,right,2.0,75,None,None,None,74
forward,-56,red,right,-1.0,76,None,None,None,74
forward,-57,red,right,-1.0,77,None,None,None,74
right,-58,green,right,2.0,78,None,None,None,74
left,-59,green,forward,-0.5,79,None,None,None,74
forward,-60,red,right,-1.0,80,None,None,None,74
forward,-61,red,right,-1.0,81,None,None,None,74
forward,-62,red,right,-1.0,82,None,None,None,74
forward,-63,red,right,-1.0,83,None,None,None,74
None,-64,green,right,0.0,84,None,right,None,74
right,-65,green,right,2.0,85,None,None,None,74
right,-66,red,right,-1.0,86,forward,None,None,74
forward,-67,green,right,-0.5,87,forward,None,None,74
right,-68,green,right,2.0,88,None,None,None,74
right,-69,green,right,2.0,89,None,None,None,74
None,20,red,forward,0.0,0,None,None,None,75
None,19,red,forward,0.0,1,None,None,None,75
None,18,red,forward,0.0,2,None,None,None,75
None,17,red,forward,0.0,3,None,None,None,75
None,16,red,forward,0.0,4,None,None,None,75
left,15,green,forward,-0.5,5,None,None,None,75
forward,14,red,right,-1.0,6,None,None,None,75
forward,13,red,right,-1.0,7,None,None,None,75
right,12,red,right,2.0,8,None,None,None,75
None,11,red,forward,0.0,9,None,None,None,75
None,10,red,forward,0.0,10,None,None,None,75
None,9,red,forward,0.0,11,None,None,None,75
left,8,green,forward,-0.5,12,None,None,None,75
right,7,green,right,2.0,13,None,None,None,75
left,6,green,forward,-0.5,14,None,None,None,75
right,5,green,right,2.0,15,None,None,None,75
forward,4,red,right,-1.0,16,None,None,None,75
forward,3,red,right,-1.0,17,None,None,None,75
right,2,green,right,2.0,18,None,None,None,75
left,1,green,forward,-0.5,19,None,None,None,75
left,0,green,forward,-0.5,20,None,None,None,75
forward,-1,red,right,-1.0,21,None,None,None,75
forward,-2,red,right,-1.0,22,None,None,None,75
forward,-3,red,right,-1.0,23,None,None,None,75
right,-4,green,right,2.0,24,None,None,None,75
None,-5,red,forward,0.0,25,None,None,None,75
None,-6,red,forward,0.0,26,None,None,None,75
left,-7,green,forward,-0.5,27,None,None,None,75
right,-8,green,right,2.0,28,None,None,None,75
None,-9,red,forward,0.0,29,None,None,None,75
right,-10,green,forward,-0.5,30,None,None,None,75
None,-11,red,left,0.0,31,None,None,None,75
None,-12,red,left,0.0,32,None,None,None,75
None,-13,red,left,0.0,33,None,None,None,75
None,-14,red,left,0.0,34,None,None,None,75
right,-15,green,left,-0.5,35,None,None,None,75
forward,-16,red,right,-1.0,36,None,None,None,75
forward,-17,red,right,-1.0,37,None,None,None,75
forward,-18,red,right,-1.0,38,None,None,None,75
right,-19,green,right,2.0,39,None,None,None,75
forward,-20,red,right,-1.0,40,None,None,None,75
forward,-21,red,right,-1.0,41,None,None,None,75
forward,-22,red,right,-1.0,42,None,None,None,75
forward,-23,red,right,-1.0,43,None,None,None,75
right,-24,red,right,2.0,44,None,None,None,75
None,-25,red,forward,0.0,45,None,None,None,75
None,-26,red,forward,0.0,46,None,None,None,75
None,-27,red,forward,0.0,47,None,None,None,75
None,-28,red,forward,0.0,48,None,None,None,75
None,-29,red,forward,0.0,49,None,None,None,75
None,-30,green,forward,0.0,50,right,None,None,75
left,-31,green,forward,-0.5,51,None,None,None,75
right,-32,green,right,2.0,52,None,None,None,75
left,-33,green,forward,-0.5,53,None,None,None,75
right,-34,green,right,2.0,54,None,None,None,75
left,-35,green,forward,-0.5,55,None,None,None,75
forward,-36,red,right,-1.0,56,None,None,None,75
right,-37,green,right,2.0,57,None,None,None,75
None,-38,red,forward,0.0,58,None,None,None,75
None,-39,red,forward,0.0,59,None,None,None,75
left,-40,green,forward,-0.5,60,None,None,None,75
right,-41,green,right,2.0,61,None,None,None,75
left,-42,green,forward,-0.5,62,None,None,None,75
right,-43,green,right,2.0,63,None,None,None,75
forward,-44,red,right,-1.0,64,None,None,None,75
forward,-45,red,right,-1.0,65,None,None,None,75
left,-46,green,right,-0.5,66,None,None,None,75
left,-47,green,right,-0.5,67,None,None,None,75
forward,-48,green,right,-0.5,68,None,None,None,75
forward,-49,green,right,-0.5,69,None,None,None,75
forward,-50,red,right,-1.0,70,None,None,None,75
forward,-51,red,right,-1.0,71,None,None,None,75
forward,-52,red,right,-1.0,72,None,None,None,75
right,-53,red,right,2.0,73,None,None,None,75
None,-54,green,right,0.0,74,None,None,None,75
forward,-55,red,right,-1.0,75,None,None,None,75
forward,-56,red,right,-1.0,76,None,None,None,75
forward,-57,red,right,-1.0,77,None,None,None,75
forward,-58,red,right,-1.0,78,None,None,None,75
right,-59,red,right,2.0,79,None,None,None,75
left,-60,green,forward,-0.5,80,None,None,None,75
forward,-61,red,right,-1.0,81,None,None,None,75
forward,-62,red,right,-1.0,82,None,None,None,75
forward,-63,red,right,-1.0,83,None,None,None,75
right,-64,green,right,2.0,84,None,None,None,75
left,-65,green,forward,-0.5,85,None,None,None,75
forward,-66,red,right,-1.0,86,None,None,None,75
forward,-67,red,right,-1.0,87,None,None,None,75
right,-68,green,right,2.0,88,None,None,None,75
right,-69,green,right,2.0,89,None,None,None,75
None,-70,red,forward,0.0,90,None,None,None,75
None,-71,red,forward,0.0,91,None,None,None,75
None,-72,red,forward,0.0,92,None,None,None,75
left,-73,green,forward,-0.5,93,None,None,None,75
None,-74,red,forward,0.0,94,None,None,None,75
None,-75,red,forward,0.0,95,None,None,None,75
left,-76,green,forward,-0.5,96,None,None,None,75
right,-77,green,right,2.0,97,None,None,None,75
left,-78,green,forward,-0.5,98,None,None,None,75
None,-79,green,right,0.0,99,None,right,None,75
forward,-80,red,right,-1.0,100,None,None,None,75
forward,-81,red,right,-1.0,101,None,None,None,75
forward,-82,red,right,-1.0,102,None,None,None,75
forward,-83,red,right,-1.0,103,None,None,None,75
right,-84,green,right,2.0,104,None,None,None,75
None,-85,red,forward,0.0,105,None,None,None,75
None,-86,red,forward,0.0,106,None,None,None,75
None,-87,red,forward,0.0,107,None,None,None,75
left,-88,green,forward,-0.5,108,None,None,None,75
right,-89,green,right,2.0,109,None,None,None,75
left,-90,green,forward,-0.5,110,None,None,None,75
forward,-91,red,right,-1.0,111,None,None,None,75
forward,-92,red,right,-1.0,112,None,None,None,75
forward,-93,red,right,-1.0,113,None,None,None,75
right,-94,green,right,2.0,114,None,None,None,75
left,-95,green,forward,-0.5,115,None,None,None,75
forward,-96,red,right,-1.0,116,None,None,None,75
forward,-97,red,right,-1.0,117,None,None,None,75
forward,-98,red,right,-1.0,118,None,None,None,75
right,-99,red,right,2.0,119,None,None,None,75
left,-100,green,forward,-0.5,120,None,left,None,75
right,30,green,right,2.0,0,None,None,None,76
left,29,green,forward,-0.5,1,None,None,None,76
forward,28,red,right,-1.0,2,None,None,None,76
forward,27,red,right,-1.0,3,None,None,None,76
forward,26,red,right,-1.0,4,None,None,None,76
right,25,green,right,2.0,5,None,None,None,76
left,24,green,forward,-0.5,6,None,None,None,76
forward,23,red,right,-1.0,7,None,None,None,76
forward,22,red,right,-1.0,8,None,None,None,76
forward,21,red,right,-1.0,9,None,None,None,76
right,20,green,right,2.0,10,None,None,None,76
forward,19,green,forward,2.0,11,None,None,None,76
None,18,green,left,0.0,12,None,None,None,76
forward,17,green,left,-0.5,13,None,None,None,76
right,16,green,right,2.0,14,None,None,None,76
forward,15,red,right,-1.0,15,None,None,None,76
right,14,green,right,2.0,16,None,None,None,76
forward,13,green,left,-0.5,17,None,None,None,76
forward,12,red,right,-1.0,18,None,None,left,76
forward,11,red,right,-1.0,19,None,None,None,76
forward,10,red,right,-1.0,20,None,None,None,76
right,9,green,right,2.0,21,None,None,None,76
forward,8,red,right,-1.0,22,None,None,None,76
forward,7,red,right,-1.0,23,None,None,None,76
right,6,green,right,2.0,24,None,None,None,76
None,5,red,left,0.0,25,None,None,right,76
None,4,red,left,0.0,26,None,None,None,76
None,3,red,left,0.0,27,None,None,None,76
None,2,red,left,0.0,28,None,None,None,76
None,1,red,left,0.0,29,None,None,None,76
forward,0,green,left,-0.5,30,None,None,None,76
right,-1,green,right,2.0,31,None,None,None,76
right,-2,green,right,2.0,32,None,None,None,76
None,-3,red,left,0.0,33,None,None,None,76
None,-4,red,left,0.0,34,None,None,None,76
forward,-5,green,left,-0.5,35,None,None,None,76
forward,-6,red,right,-1.0,36,None,None,None,76
forward,-7,red,right,-1.0,37,None,None,None,76
forward,-8,red,right,-1.0,38,None,None,None,76
right,-9,green,right,2.0,39,None,None,None,76
forward,-10,red,right,-1.0,40,None,None,None,76
forward,-11,red,right,-1.0,41,None,None,None,76
right,-12,green,right,2.0,42,None,None,None,76
forward,-13,green,left,-0.5,43,None,None,None,76
forward,-14,green,right,-0.5,44,forward,None,None,76
forward,-15,red,right,-1.0,45,None,None,None,76
forward,-16,red,right,-1.0,46,None,None,None,76
forward,-17,red,right,-1.0,47,None,None,None,76
forward,-18,red,right,-1.0,48,None,None,None,76
forward,-19,red,right,-1.0,49,None,None,None,76
right,-20,green,right,2.0,50,None,None,None,76
forward,-21,red,right,-1.0,51,None,None,None,76
None,-22,red,right,0.0,52,None,right,None,76
forward,-23,red,right,-1.0,53,None,None,None,76
right,-24,green,right,2.0,54,None,None,None,76
forward,-25,green,forward,2.0,55,None,None,None,76
forward,-26,green,left,-0.5,56,None,None,None,76
right,-27,green,right,2.0,57,None,None,None,76
forward,-28,red,right,-1.0,58,None,None,None,76
forward,-29,red,right,-1.0,59,None,None,None,76
right,-30,green,right,2.0,60,None,None,None,76
forward,-31,green,left,-0.5,61,None,None,None,76
right,-32,green,right,2.0,62,None,None,None,76
forward,-33,red,right,-1.0,63,None,None,None,76
right,-34,green,right,2.0,64,None,None,None,76
forward,-35,green,left,-0.5,65,None,None,None,76
forward,-36,red,right,-1.0,66,None,None,None,76
forward,-37,red,right,-1.0,67,None,None,None,76
forward,-38,red,right,-1.0,68,None,None,None,76
right,-39,green,right,2.0,69,None,None,None,76
forward,-40,red,right,-1.0,70,None,None,None,76
forward,-41,red,right,-1.0,71,None,None,None,76
right,-42,green,right,2.0,72,None,None,None,76
forward,-43,green,left,-0.5,73,None,None,None,76
right,-44,green,right,2.0,74,None,None,None,76
right,-45,green,right,2.0,75,None,None,None,76
forward,-46,green,left,-0.5,76,None,None,None,76
right,-47,green,right,2.0,77,None,None,None,76
right,-48,green,right,2.0,78,None,None,None,76
None,-49,red,left,0.0,79,None,None,None,76
forward,-50,green,left,-0.5,80,None,None,None,76
right,-51,green,right,2.0,81,None,None,None,76
right,-52,green,right,2.0,82,None,None,None,76
None,-53,red,left,0.0,83,None,None,None,76
right,-54,red,left,-1.0,84,forward,None,None,76
right,-55,green,left,-0.5,85,forward,None,None,76
forward,-56,green,forward,2.0,86,None,None,None,76
forward,-57,green,forward,2.0,87,None,None,None,76
None,30,red,left,0.0,0,None,None,None,77
None,29,red,left,0.0,1,None,None,None,77
None,28,red,left,0.0,2,None,None,None,77
None,27,red,left,0.0,3,None,None,None,77
None,26,red,left,0.0,4,None,None,None,77
forward,25,green,left,-0.5,5,None,None,None,77
forward,24,green,left,-0.5,6,None,None,None,77
None,23,red,left,0.0,7,None,None,None,77
None,22,red,left,0.0,8,None,None,None,77
None,21,red,left,0.0,9,None,None,None,77
forward,20,green,left,-0.5,10,None,None,None,77
forward,19,green,left,-0.5,11,None,None,None,77
None,18,red,left,0.0,12,None,None,None,77
None,17,red,left,0.0,13,None,None,None,77
None,16,red,left,0.0,14,None,None,None,77
forward,15,green,left,-0.5,15,None,None,None,77
forward,14,green,left,-0.5,16,None,None,None,77
forward,13,green,left,-0.5,17,None,None,forward,77
forward,12,green,left,-0.5,18,None,None,None,77
None,11,red,left,0.0,19,None,None,None,77
right,10,green,left,-0.5,20,None,None,None,77
forward,9,red,right,-1.0,21,None,None,None,77
forward,8,red,right,-1.0,22,None,None,None,77
forward,7,red,right,-1.0,23,None,None,None,77
right,6,green,right,2.0,24,None,None,None,77
right,5,green,right,2.0,25,None,None,None,77
None,4,red,forward,0.0,26,None,None,None,77
forward,3,green,forward,2.0,27,None,None,None,77
None,2,red,forward,0.0,28,None,None,None,77
None,1,red,forward,0.0,29,None,None,None,77
forward,0,green,forward,2.0,30,None,None,left,77
right,-1,green,right,2.0,31,None,None,None,77
None,-2,red,forward,0.0,32,None,None,None,77
None,-3,red,forward,0.0,33,None,None,None,77
None,-4,red,forward,0.0,34,None,None,None,77
None,-5,red,forward,0.0,35,None,None,None,77
forward,-6,green,forward,2.0,36,None,None,None,77
None,-7,red,forward,0.0,37,None,None,None,77
right,-8,red,forward,-0.5,38,None,forward,None,77
right,-9,green,right,2.0,39,None,None,None,77
right,-10,green,right,2.0,40,None,None,None,77
right,-11,green,right,2.0,41,None,None,forward,77
forward,-12,green,forward,2.0,42,None,None,None,77
None,30,red,left,0.0,0,None,None,None,78
None,29,red,left,0.0,1,None,None,None,78
None,28,red,left,0.0,2,None,None,None,78
None,27,red,left,0.0,3,None,None,None,78
forward,26,green,left,-0.5,4,None,None,None,78
None,25,red,left,0.0,5,None,None,None,78
forward,24,green,left,-0.5,6,None,None,None,78
None,23,red,left,0.0,7,None,None,None,78
None,22,red,left,0.0,8,None,None,None,78
forward,21,green,left,-0.5,9,None,None,None,78
None,20,red,left,0.0,10,None,None,None,78
None,19,red,left,0.0,11,None,None,None,78
right,18,green,left,-0.5,12,None,None,None,78
None,17,red,forward,0.0,13,None,None,None,78
None,16,red,forward,0.0,14,None,None,None,78
None,15,red,forward,0.0,15,None,None,None,78
forward,14,green,forward,2.0,16,None,None,None,78
forward,13,green,forward,2.0,17,None,None,None,78
right,12,green,right,2.0,18,None,None,None,78
None,11,red,forward,0.0,19,None,None,None,78
None,10,red,forward,0.0,20,None,None,None,78
forward,9,green,forward,12.0,21,None,None,None,78
right,20,green,left,-0.5,0,forward,None,None,79
right,19,green,right,2.0,1,None,None,None,79
right,18,green,right,2.0,2,None,None,None,79
forward,17,green,forward,2.0,3,None,None,None,79
forward,16,green,forward,2.0,4,None,None,None,79
None,15,red,forward,0.0,5,None,None,None,79
None,14,red,forward,0.0,6,None,None,None,79
None,13,red,forward,0.0,7,None,None,None,79
None,12,red,forward,0.0,8,None,None,None,79
left,11,red,forward,-1.0,9,None,left,None,79
right,10,green,forward,-0.5,10,None,left,None,79
None,9,red,left,0.0,11,None,None,None,79
forward,8,green,left,-0.5,12,None,None,None,79
forward,7,green,left,-0.5,13,None,None,None,79
right,6,green,left,-0.5,14,None,None,None,79
right,5,green,right,2.0,15,None,None,None,79
right,4,green,right,2.0,16,None,None,None,79
forward,3,green,forward,2.0,17,None,None,None,79
None,2,red,left,0.0,18,None,None,None,79
None,1,red,left,0.0,19,None,None,None,79
right,0,green,left,-0.5,20,None,None,None,79
None,-1,red,forward,0.0,21,None,None,None,79
None,-2,red,forward,0.0,22,None,None,None,79
None,-3,red,forward,0.0,23,None,None,None,79
None,-4,red,forward,0.0,24,None,None,None,79
forward,-5,green,forward,2.0,25,None,None,None,79
forward,-6,green,forward,2.0,26,None,None,forward,79
None,-7,red,forward,0.0,27,None,None,None,79
None,-8,red,forward,0.0,28,None,None,None,79
None,-9,red,forward,0.0,29,None,None,None,79
forward,-10,green,forward,2.0,30,None,None,None,79
right,25,green,right,2.0,0,None,None,None,80
forward,24,red,right,-1.0,1,None,None,None,80
forward,23,red,right,-1.0,2,None,None,None,80
forward,22,red,right,-1.0,3,None,None,None,80
forward,21,red,right,-1.0,4,None,None,None,80
right,20,green,right,2.0,5,None,None,None,80
None,19,red,left,0.0,6,None,None,None,80
None,18,red,left,0.0,7,None,None,None,80
None,17,red,left,0.0,8,None,None,None,80
right,16,green,left,-0.5,9,None,None,None,80
forward,15,red,right,-1.0,10,None,None,None,80
forward,14,red,right,-1.0,11,None,None,None,80
right,13,green,right,2.0,12,None,None,None,80
forward,12,red,right,-1.0,13,None,None,None,80
forward,11,red,right,-1.0,14,None,None,None,80
forward,10,red,right,-1.0,15,None,None,None,80
right,9,green,right,2.0,16,None,None,None,80
right,8,green,right,2.0,17,None,None,None,80
None,7,red,left,0.0,18,None,None,None,80
None,6,red,left,0.0,19,None,None,None,80
None,5,red,left,0.0,20,None,None,None,80
right,4,green,left,-0.5,21,None,None,None,80
right,3,green,right,2.0,22,None,None,None,80
forward,2,red,right,-1.0,23,None,None,None,80
right,1,green,right,2.0,24,None,None,None,80
right,0,green,right,2.0,25,None,None,None,80
None,-1,red,left,0.0,26,None,None,None,80
right,-2,green,left,-0.5,27,None,None,None,80
right,-3,green,right,2.0,28,None,None,None,80
forward,-4,red,right,-1.0,29,None,None,None,80
forward,-5,red,right,-1.0,30,None,None,None,80
forward,-6,red,right,-1.0,31,None,None,None,80
right,-7,green,right,2.0,32,None,None,None,80
forward,-8,red,right,-1.0,33,None,None,None,80
forward,-9,red,right,-1.0,34,None,None,None,80
right,-10,green,right,2.0,35,None,None,None,80
None,-11,red,left,0.0,36,None,None,None,80
None,-12,red,left,0.0,37,None,None,None,80
None,-13,red,left,0.0,38,None,None,None,80
right,-14,green,left,-0.5,39,None,None,None,80
forward,-15,red,right,-1.0,40,None,None,None,80
forward,-16,red,right,-1.0,41,None,None,None,80
forward,-17,red,right,-1.0,42,None,None,None,80
forward,-18,red,right,-1.0,43,None,None,None,80
right,-19,green,right,2.0,44,None,None,None,80
forward,-20,red,right,-1.0,45,None,None,None,80
forward,-21,red,right,-1.0,46,None,None,None,80
forward,-22,red,right,-1.0,47,None,None,None,80
right,-23,green,right,2.0,48,None,None,None,80
right,-24,green,right,2.0,49,None,None,None,80
None,-25,red,left,0.0,50,None,None,None,80
right,-26,green,left,-0.5,51,None,None,None,80
right,-27,green,right,2.0,52,None,None,None,80
forward,-28,red,right,-1.0,53,None,None,None,80
forward,-29,red,right,-1.0,54,None,None,None,80
forward,-30,red,right,-1.0,55,None,None,None,80
right,-31,green,right,2.0,56,None,None,None,80
right,-32,green,right,2.0,57,None,None,None,80
right,-33,green,left,-0.5,58,None,None,None,80
forward,-34,red,right,-1.0,59,None,None,None,80
right,-35,green,right,2.0,60,None,None,None,80
forward,-36,red,right,-1.0,61,None,None,None,80
forward,-37,red,right,-1.0,62,None,None,None,80
left,-38,red,right,-1.0,63,None,left,None,80
forward,-39,green,right,-0.5,64,None,left,None,80
right,-40,red,right,2.0,65,None,forward,None,80
right,-41,green,right,2.0,66,None,None,None,80
None,-42,red,forward,0.0,67,None,None,None,80
None,-43,red,forward,0.0,68,None,None,None,80
None,-44,red,forward,0.0,69,None,None,None,80
forward,-45,green,forward,2.0,70,None,None,None,80
right,-46,green,left,-0.5,71,None,None,None,80
right,-47,red,right,-1.0,72,forward,None,None,80
forward,-48,red,right,-1.0,73,None,None,None,80
forward,-49,red,right,-1.0,74,None,None,None,80
forward,-50,red,right,-1.0,75,None,None,None,80
right,-51,green,right,2.0,76,None,None,None,80
forward,-52,red,right,-1.0,77,None,None,None,80
forward,-53,red,right,-1.0,78,None,None,None,80
forward,-54,red,right,-1.0,79,None,None,None,80
right,-55,green,right,2.0,80,None,None,None,80
forward,-56,red,right,-1.0,81,None,None,None,80
forward,-57,red,right,-1.0,82,None,None,None,80
forward,-58,red,right,-1.0,83,None,None,None,80
forward,-59,red,right,-1.0,84,None,None,None,80
right,-60,green,right,2.0,85,None,None,None,80
None,-61,red,left,0.0,86,None,None,None,80
right,-62,green,left,-0.5,87,None,None,None,80
forward,-63,red,right,-1.0,88,None,None,None,80
forward,-64,red,right,-1.0,89,None,None,None,80
forward,-65,red,right,-1.0,90,None,None,None,80
forward,-66,red,right,-1.0,91,None,None,None,80
right,-67,green,right,2.0,92,None,None,None,80
forward,-68,red,right,-1.0,93,None,None,None,80
forward,-69,red,right,-1.0,94,None,None,None,80
forward,-70,red,right,-1.0,95,None,None,None,80
right,-71,green,right,2.0,96,None,None,None,80
right,-72,green,right,2.0,97,None,None,None,80
None,-73,red,left,0.0,98,None,None,None,80
right,-74,green,left,-0.5,99,None,None,None,80
right,-75,green,right,2.0,100,None,None,None,80
forward,-76,red,right,-1.0,101,None,None,None,80
forward,-77,red,right,-1.0,102,None,None,None,80
forward,-78,red,right,-1.0,103,None,None,None,80
right,-79,green,right,2.0,104,None,None,None,80
right,-80,green,right,2.0,105,None,None,None,80
right,-81,green,left,-0.5,106,None,None,None,80
forward,-82,red,right,-1.0,107,None,None,None,80
right,-83,green,right,2.0,108,None,None,None,80
forward,-84,red,right,-1.0,109,None,None,None,80
forward,-85,red,right,-1.0,110,None,None,None,80
forward,-86,red,right,-1.0,111,None,None,None,80
right,-87,green,right,2.0,112,None,None,None,80
forward,-88,red,right,-1.0,113,None,None,None,80
forward,-89,red,right,-1.0,114,None,None,None,80
right,-90,green,right,2.0,115,None,None,None,80
None,-91,red,left,0.0,116,None,None,None,80
right,-92,green,left,-0.5,117,None,None,None,80
right,-93,green,right,2.0,118,None,None,None,80
forward,-94,red,right,-1.0,119,None,None,None,80
forward,-95,green,right,-0.5,120,forward,None,None,80
forward,-96,red,right,-1.0,121,None,None,None,80
forward,-97,red,right,-1.0,122,None,None,forward,80
forward,-98,red,right,-1.0,123,None,None,None,80
right,-99,green,right,2.0,124,None,None,None,80
forward,-100,red,right,-1.0,125,None,None,None,80
None,30,red,forward,0.0,0,None,None,None,81
None,29,red,forward,0.0,1,None,None,None,81
None,28,red,forward,0.0,2,None,None,None,81
None,27,red,forward,0.0,3,None,None,None,81
forward,26,green,forward,2.0,4,None,None,None,81
None,25,red,forward,0.0,5,None,None,None,81
forward,24,green,forward,2.0,6,None,None,None,81
forward,23,red,right,-1.0,7,None,None,left,81
forward,22,red,right,-1.0,8,None,None,None,81
forward,21,red,right,-1.0,9,None,None,None,81
right,20,green,right,2.0,10,None,None,None,81
forward,19,green,forward,2.0,11,None,None,None,81
None,18,red,forward,0.0,12,None,None,None,81
None,17,red,forward,0.0,13,None,None,None,81
None,16,red,forward,0.0,14,None,None,None,81
forward,15,green,forward,2.0,15,None,None,None,81
forward,14,green,forward,12.0,16,None,None,None,81
forward,35,red,right,-1.0,0,None,None,None,82
