action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
None,19,green,right,0.0,1,None,None,None,66
None,18,green,right,0.0,2,None,None,None,66
None,17,green,right,0.0,3,None,None,None,66
None,16,green,right,0.0,4,None,None,None,66
None,15,red,right,0.0,5,None,None,None,66
None,14,red,right,0.0,6,None,None,None,66
None,13,red,right,0.0,7,None,None,None,66
None,12,red,right,0.0,8,None,None,None,66
None,11,red,right,0.0,9,None,None,None,66
forward,10,green,right,-0.5,10,None,right,None,66
None,9,red,right,0.0,11,None,None,None,66
None,8,green,right,0.0,12,None,None,None,66
None,7,green,right,0.0,13,forward,None,None,66
None,6,green,right,0.0,14,forward,None,None,66
None,5,red,right,0.0,15,None,None,None,66
None,4,red,right,0.0,16,None,None,None,66
None,3,red,right,0.0,17,None,None,None,66
None,2,green,right,0.0,18,None,None,None,66
None,1,green,right,0.0,19,None,None,None,66
None,0,green,right,0.0,20,None,None,None,66
None,45,red,right,0.0,0,None,None,None,67
None,44,red,right,0.0,1,None,None,None,67
None,43,red,right,0.0,2,None,None,None,67
None,42,green,right,0.0,3,None,None,None,67
None,41,green,right,0.0,4,None,None,None,67
None,40,green,right,0.0,5,None,None,None,67
left,39,red,right,-1.0,6,None,left,None,67
left,38,red,right,-1.0,7,None,left,None,67
forward,37,red,right,-1.0,8,None,left,None,67
forward,36,green,right,-0.5,9,None,left,None,67
None,35,green,right,0.0,10,None,None,None,67
None,34,green,right,0.0,11,None,None,None,67
None,33,green,right,0.0,12,None,None,None,67
None,32,green,right,0.0,13,None,None,None,67
None,31,green,right,0.0,14,None,None,None,67
None,30,red,right,0.0,15,None,None,None,67
None,29,red,right,0.0,16,None,None,None,67
None,28,red,right,0.0,17,None,None,None,67
None,27,red,right,0.0,18,None,None,None,67
None,26,red,right,0.0,19,None,None,None,67
None,25,green,right,0.0,20,None,None,right,67
None,24,green,right,0.0,21,None,None,None,67
None,23,green,right,0.0,22,None,None,None,67
None,22,green,right,0.0,23,None,None,None,67
None,21,green,right,0.0,24,None,None,None,67
None,20,red,right,0.0,25,None,None,None,67
None,19,red,right,0.0,26,None,None,None,67
None,18,red,right,0.0,27,None,None,None,67
None,17,red,right,0.0,28,None,None,None,67
None,16,red,right,0.0,29,None,None,left,67
None,15,green,right,0.0,30,None,None,left,67
None,14,green,right,0.0,31,None,None,left,67
None,13,green,right,0.0,32,None,None,left,67
None,12,green,right,0.0,33,None,None,left,67
None,11,green,right,0.0,34,None,None,left,67
None,10,red,right,0.0,35,None,None,None,67
None,9,red,right,0.0,36,None,None,None,67
None,8,red,right,0.0,37,None,None,None,67
None,7,red,right,0.0,38,None,None,None,67
None,6,red,right,0.0,39,None,None,None,67
None,5,green,right,0.0,40,None,None,None,67
None,4,green,right,0.0,41,None,None,None,67
None,3,green,right,0.0,42,None,None,None,67
None,2,green,right,0.0,43,None,None,None,67
None,1,green,right,0.0,44,None,None,None,67
None,0,red,right,0.0,45,None,None,None,67
right,20,red,left,-0.5,0,None,None,None,68
None,19,red,right,0.0,1,None,None,None,68
None,18,red,right,0.0,2,None,None,None,68
None,17,green,right,0.0,3,None,None,None,68
None,16,green,right,0.0,4,None,None,None,68
None,15,green,right,0.0,5,None,None,None,68
None,14,red,right,0.0,6,None,None,None,68
None,13,red,right,0.0,7,None,None,None,68
None,12,red,right,0.0,8,None,None,None,68
None,11,green,right,0.0,9,None,None,None,68
None,10,green,right,0.0,10,None,None,None,68
None,9,green,right,0.0,11,None,None,None,68
None,8,red,right,0.0,12,None,None,None,68
None,7,red,right,0.0,13,None,None,None,68
None,6,red,right,0.0,14,None,None,None,68
None,5,green,right,0.0,15,None,None,None,68
forward,4,green,right,-0.5,16,None,right,None,68
left,3,red,right,-1.0,17,None,forward,None,68
left,2,red,right,-1.0,18,None,forward,None,68
forward,1,red,right,-1.0,19,None,forward,None,68
None,0,green,right,0.0,20,None,None,None,68
None,30,red,right,0.0,0,None,None,None,69
None,29,red,right,0.0,1,None,None,None,69
None,28,red,right,0.0,2,None,None,None,69
None,27,red,right,0.0,3,None,None,None,69
None,26,green,right,0.0,4,None,None,None,69
None,25,green,right,0.0,5,None,None,None,69
None,24,green,right,0.0,6,None,None,None,69
None,23,green,right,0.0,7,None,None,None,69
None,22,red,right,0.0,8,None,None,None,69
None,21,red,right,0.0,9,None,None,None,69
None,20,red,right,0.0,10,None,None,None,69
None,19,red,right,0.0,11,None,None,None,69
None,18,green,right,0.0,12,None,None,None,69
None,17,green,right,0.0,13,None,None,None,69
None,16,green,right,0.0,14,None,None,None,69
None,15,green,right,0.0,15,None,None,None,69
None,14,red,right,0.0,16,None,None,None,69
None,13,red,right,0.0,17,None,None,None,69
None,12,red,right,0.0,18,None,None,None,69
None,11,red,right,0.0,19,None,None,None,69
None,10,green,right,0.0,20,None,None,None,69
None,9,green,right,0.0,21,None,None,None,69
None,8,green,right,0.0,22,None,None,None,69
None,7,green,right,0.0,23,None,None,None,69
None,6,red,right,0.0,24,None,None,None,69
None,5,red,right,0.0,25,None,None,None,69
None,4,red,right,0.0,26,None,None,None,69
None,3,red,right,0.0,27,None,None,None,69
None,2,green,right,0.0,28,None,None,None,69
None,1,green,right,0.0,29,None,None,None,69
None,0,green,right,0.0,30,None,None,None,69
right,35,red,forward,-0.5,0,None,None,None,70
right,34,green,left,-0.5,1,None,None,None,70
None,33,green,right,0.0,2,None,None,None,70
None,32,red,right,0.0,3,None,None,None,70
None,31,red,right,0.0,4,None,None,None,70
None,30,red,right,0.0,5,None,None,None,70
None,29,green,right,0.0,6,None,None,None,70
None,28,green,right,0.0,7,None,None,None,70
None,27,green,right,0.0,8,None,None,None,70
None,26,red,right,0.0,9,None,None,None,70
None,25,red,right,0.0,10,None,None,None,70
None,24,red,right,0.0,11,None,None,None,70
None,23,green,right,0.0,12,None,None,None,70
None,22,green,right,0.0,13,None,None,None,70
None,21,green,right,0.0,14,None,None,None,70
None,20,red,right,0.0,15,None,None,None,70
None,19,red,right,0.0,16,None,None,None,70
None,18,red,right,0.0,17,None,None,None,70
None,17,green,right,0.0,18,None,None,None,70
None,16,green,right,0.0,19,None,None,None,70
None,15,green,right,0.0,20,None,None,None,70
None,14,red,right,0.0,21,None,None,None,70
None,13,red,right,0.0,22,None,None,None,70
None,12,red,right,0.0,23,None,None,None,70
None,11,green,right,0.0,24,None,None,None,70
None,10,green,right,0.0,25,None,None,None,70
None,9,green,right,0.0,26,None,None,None,70
None,8,red,right,0.0,27,None,None,None,70
None,7,red,right,0.0,28,None,None,None,70
None,6,red,right,0.0,29,None,None,None,70
None,5,green,right,0.0,30,None,None,None,70
None,4,green,right,0.0,31,None,None,None,70
None,3,green,right,0.0,32,None,None,None,70
None,2,red,right,0.0,33,None,None,None,70
None,1,red,right,0.0,34,None,None,None,70
None,0,red,right,0.0,35,None,None,None,70
None,20,green,right,0.0,0,None,None,None,71
None,19,green,right,0.0,1,None,None,None,71
None,18,green,right,0.0,2,None,None,None,71
None,17,green,right,0.0,3,None,None,None,71
None,16,red,right,0.0,4,None,None,None,71
None,15,red,right,0.0,5,None,None,None,71
None,14,red,right,0.0,6,None,None,None,71
None,13,red,right,0.0,7,None,None,None,71
None,12,green,right,0.0,8,None,None,None,71
None,11,green,right,0.0,9,None,None,None,71
None,10,green,right,0.0,10,None,None,None,71
None,9,green,right,0.0,11,None,None,None,71
None,8,red,right,0.0,12,None,None,None,71
None,7,red,right,0.0,13,None,left,None,71
None,6,red,right,0.0,14,None,left,None,71
None,5,red,right,0.0,15,None,left,None,71
left,4,green,right,-0.5,16,None,left,None,71
right,3,red,left,-0.5,17,None,None,None,71
None,2,red,right,0.0,18,None,None,None,71
None,1,red,right,0.0,19,None,None,None,71
None,0,red,right,0.0,20,None,None,None,71
None,20,green,right,0.0,0,None,None,None,72
None,19,green,right,0.0,1,None,None,None,72
None,18,green,right,0.0,2,None,None,None,72
None,17,green,right,0.0,3,None,None,None,72
None,16,red,right,0.0,4,None,None,None,72
None,15,red,right,0.0,5,None,None,None,72
None,14,red,right,0.0,6,None,None,None,72
None,13,red,right,0.0,7,None,None,None,72
None,12,green,right,0.0,8,None,None,None,72
None,11,green,right,0.0,9,None,None,None,72
None,10,green,right,0.0,10,None,None,None,72
None,9,green,right,0.0,11,None,None,None,72
None,8,red,right,0.0,12,None,None,None,72
None,7,red,right,0.0,13,None,None,None,72
None,6,red,right,0.0,14,None,None,None,72
None,5,red,right,0.0,15,None,None,None,72
None,4,green,right,0.0,16,None,None,None,72
None,3,green,right,0.0,17,None,None,None,72
None,2,green,right,0.0,18,None,None,None,72
None,1,green,right,0.0,19,None,None,None,72
None,0,red,right,0.0,20,left,None,None,72
right,30,red,forward,-0.5,0,None,None,None,73
right,29,green,left,-0.5,1,None,None,None,73
None,28,green,right,0.0,2,None,None,None,73
None,27,green,right,0.0,3,None,None,None,73
None,26,green,right,0.0,4,None,None,None,73
None,25,red,right,0.0,5,None,None,None,73
None,24,red,right,0.0,6,None,None,None,73
None,23,red,right,0.0,7,None,None,None,73
None,22,red,right,0.0,8,None,None,None,73
forward,21,red,right,-1.0,9,forward,None,None,73
None,20,green,right,0.0,10,forward,None,None,73
None,19,green,right,0.0,11,forward,None,None,73
None,18,green,right,0.0,12,forward,None,None,73
None,17,green,right,0.0,13,forward,None,None,73
None,16,green,right,0.0,14,forward,None,None,73
None,15,red,right,0.0,15,None,None,None,73
None,14,red,right,0.0,16,None,None,None,73
None,13,red,right,0.0,17,None,None,None,73
None,12,red,right,0.0,18,None,None,None,73
None,11,red,right,0.0,19,None,None,None,73
None,10,green,right,0.0,20,None,None,None,73
None,9,green,right,0.0,21,None,None,None,73
None,8,green,right,0.0,22,None,None,None,73
None,7,green,right,0.0,23,None,None,None,73
None,6,green,right,0.0,24,None,None,None,73
None,5,red,right,0.0,25,None,None,None,73
None,4,red,right,0.0,26,None,None,None,73
None,3,red,right,0.0,27,None,None,None,73
None,2,red,right,0.0,28,None,None,None,73
forward,1,red,right,-1.0,29,None,forward,None,73
None,0,green,right,0.0,30,None,None,None,73
None,30,red,right,0.0,0,None,None,None,74
None,29,red,right,0.0,1,None,None,None,74
None,28,red,right,0.0,2,None,None,None,74
None,27,red,right,0.0,3,None,None,None,74
None,26,red,right,0.0,4,None,None,None,74
None,25,green,right,0.0,5,None,None,None,74
None,24,green,right,0.0,6,None,None,None,74
None,23,green,right,0.0,7,None,None,None,74
None,22,green,right,0.0,8,None,None,None,74
None,21,green,right,0.0,9,None,None,None,74
None,20,red,right,0.0,10,None,None,None,74
None,19,red,right,0.0,11,None,None,None,74
None,18,red,right,0.0,12,None,None,None,74
None,17,red,right,0.0,13,None,None,None,74
None,16,red,right,0.0,14,None,None,None,74
None,15,green,right,0.0,15,None,None,None,74
None,14,green,right,0.0,16,None,None,None,74
None,13,green,right,0.0,17,None,None,None,74
None,12,green,right,0.0,18,None,None,None,74
None,11,green,right,0.0,19,None,None,None,74
None,10,red,right,0.0,20,None,None,None,74
None,9,red,right,0.0,21,None,None,None,74
None,8,red,right,0.0,22,None,None,None,74
None,7,red,right,0.0,23,None,None,None,74
None,6,red,right,0.0,24,None,None,None,74
None,5,green,right,0.0,25,None,None,None,74
None,4,green,right,0.0,26,None,None,None,74
None,3,green,right,0.0,27,None,None,None,74
None,2,green,right,0.0,28,None,None,None,74
None,1,green,right,0.0,29,None,None,None,74
None,0,red,right,0.0,30,None,None,None,74
right,25,red,forward,-0.5,0,None,None,None,75
right,24,red,left,-0.5,1,None,None,None,75
None,23,red,right,0.0,2,None,None,None,75
None,22,red,right,0.0,3,None,None,None,75
None,21,red,right,0.0,4,None,None,None,75
forward,20,green,right,-0.5,5,left,None,None,75
left,19,green,forward,-0.5,6,None,None,None,75
None,18,red,right,0.0,7,None,None,None,75
None,17,green,right,0.0,8,None,None,None,75
None,16,green,right,0.0,9,None,None,None,75
None,15,green,right,0.0,10,None,None,None,75
None,14,green,right,0.0,11,None,None,None,75
None,13,red,right,0.0,12,None,None,None,75
None,12,red,right,0.0,13,None,None,None,75
None,11,red,right,0.0,14,None,None,None,75
None,10,red,right,0.0,15,None,None,None,75
None,9,green,right,0.0,16,None,None,None,75
None,8,green,right,0.0,17,None,None,None,75
None,7,green,right,0.0,18,None,None,None,75
None,6,green,right,0.0,19,None,None,None,75
None,5,red,right,0.0,20,None,None,None,75
None,4,red,right,0.0,21,None,None,None,75
None,3,red,right,0.0,22,None,None,None,75
None,2,red,right,0.0,23,None,None,None,75
None,1,green,right,0.0,24,None,None,None,75
None,0,green,right,0.0,25,None,None,None,75
None,30,red,right,0.0,0,None,None,None,76
None,29,red,right,0.0,1,None,None,None,76
None,28,red,right,0.0,2,None,None,None,76
None,27,green,right,0.0,3,None,None,None,76
None,26,green,right,0.0,4,None,None,None,76
None,25,green,right,0.0,5,None,None,None,76
None,24,red,right,0.0,6,None,None,None,76
None,23,red,right,0.0,7,None,None,None,76
None,22,red,right,0.0,8,None,None,None,76
None,21,green,right,0.0,9,None,None,None,76
None,20,green,right,0.0,10,None,None,None,76
None,19,green,right,0.0,11,None,None,None,76
None,18,red,right,0.0,12,None,None,None,76
None,17,red,right,0.0,13,None,None,None,76
None,16,red,right,0.0,14,None,None,None,76
None,15,green,right,0.0,15,None,None,None,76
None,14,green,right,0.0,16,None,None,None,76
None,13,green,right,0.0,17,None,None,None,76
None,12,red,right,0.0,18,None,None,None,76
None,11,red,right,0.0,19,None,None,None,76
None,10,red,right,0.0,20,None,None,None,76
None,9,green,right,0.0,21,None,None,None,76
None,8,green,right,0.0,22,None,None,None,76
None,7,green,right,0.0,23,None,None,None,76
None,6,red,right,0.0,24,None,None,None,76
None,5,red,right,0.0,25,None,None,None,76
None,4,red,right,0.0,26,None,None,None,76
None,3,green,right,0.0,27,None,None,None,76
None,2,green,right,0.0,28,None,None,None,76
None,1,green,right,0.0,29,None,None,None,76
None,0,red,right,0.0,30,None,None,None,76
right,25,green,left,-0.5,0,None,None,None,77
left,24,green,forward,-0.5,1,None,None,None,77
None,23,red,right,0.0,2,None,None,None,77
None,22,green,right,0.0,3,None,None,None,77
None,21,green,right,0.0,4,None,None,None,77
None,20,green,right,0.0,5,None,None,None,77
None,19,red,right,0.0,6,None,None,None,77
None,18,red,right,0.0,7,None,None,None,77
None,17,red,right,0.0,8,None,None,None,77
None,16,green,right,0.0,9,None,None,None,77
None,15,green,right,0.0,10,None,None,None,77
None,14,green,right,0.0,11,None,None,None,77
None,13,red,right,0.0,12,None,None,None,77
None,12,red,right,0.0,13,None,None,None,77
None,11,red,right,0.0,14,None,None,None,77
None,10,green,right,0.0,15,None,None,None,77
None,9,green,right,0.0,16,None,None,None,77
None,8,green,right,0.0,17,None,None,None,77
None,7,red,right,0.0,18,None,None,None,77
None,6,red,right,0.0,19,None,None,None,77
left,5,red,right,-1.0,20,None,right,None,77
None,4,green,right,0.0,21,None,None,None,77
None,3,green,right,0.0,22,None,None,None,77
None,2,green,right,0.0,23,None,None,None,77
None,1,red,right,0.0,24,None,None,None,77
None,0,red,right,0.0,25,None,None,None,77
right,50,green,left,-0.5,0,None,None,None,78
None,49,red,right,0.0,1,None,None,None,78
None,48,red,right,0.0,2,None,None,None,78
None,47,green,right,0.0,3,None,None,None,78
left,46,green,right,-0.5,4,forward,None,None,78
right,45,green,left,-0.5,5,right,None,None,78
None,44,red,right,0.0,6,None,None,None,78
None,43,red,right,0.0,7,None,None,None,78
None,42,red,right,0.0,8,None,None,None,78
None,41,red,right,0.0,9,None,None,None,78
None,40,green,right,0.0,10,None,None,None,78
None,39,green,right,0.0,11,None,None,None,78
None,38,green,right,0.0,12,None,None,forward,78
None,37,green,right,0.0,13,None,None,forward,78
None,36,green,right,0.0,14,None,None,forward,78
None,35,red,right,0.0,15,None,None,None,78
None,34,red,right,0.0,16,None,None,None,78
None,33,red,right,0.0,17,None,None,None,78
None,32,red,right,0.0,18,None,None,None,78
None,31,red,right,0.0,19,None,None,None,78
None,30,green,right,0.0,20,None,None,None,78
None,29,green,right,0.0,21,None,None,None,78
None,28,green,right,0.0,22,None,None,None,78
None,27,green,right,0.0,23,None,None,None,78
None,26,green,right,0.0,24,None,None,None,78
None,25,red,right,0.0,25,right,None,None,78
None,24,red,right,0.0,26,None,None,None,78
None,23,red,right,0.0,27,None,None,None,78
None,22,red,right,0.0,28,None,None,None,78
None,21,red,right,0.0,29,None,None,None,78
None,20,green,right,0.0,30,None,None,None,78
None,19,green,right,0.0,31,None,None,None,78
None,18,green,right,0.0,32,None,None,None,78
None,17,green,right,0.0,33,None,None,None,78
None,16,green,right,0.0,34,None,None,None,78
None,15,red,right,0.0,35,None,None,None,78
None,14,red,right,0.0,36,None,None,None,78
None,13,red,right,0.0,37,None,None,None,78
None,12,red,right,0.0,38,None,None,None,78
None,11,red,right,0.0,39,None,None,None,78
None,10,green,right,0.0,40,None,None,None,78
None,9,green,right,0.0,41,None,None,None,78
None,8,green,right,0.0,42,None,None,None,78
None,7,green,right,0.0,43,None,None,None,78
None,6,green,right,0.0,44,None,None,None,78
None,5,red,right,0.0,45,None,None,None,78
None,4,red,right,0.0,46,None,None,None,78
None,3,red,right,0.0,47,None,None,None,78
None,2,red,right,0.0,48,None,None,None,78
None,1,red,right,0.0,49,None,None,None,78
None,0,green,right,0.0,50,None,None,None,78
right,25,red,forward,-0.5,0,None,None,None,79
right,24,red,left,-0.5,1,None,None,None,79
left,23,green,forward,-0.5,2,None,None,None,79
None,22,red,right,0.0,3,None,None,None,79
None,21,green,right,0.0,4,None,None,None,79
None,20,green,right,0.0,5,None,None,None,79
None,19,green,right,0.0,6,None,None,None,79
None,18,green,right,0.0,7,None,None,None,79
None,17,red,right,0.0,8,None,None,None,79
None,16,red,right,0.0,9,None,None,None,79
None,15,red,right,0.0,10,None,None,None,79
None,14,red,right,0.0,11,None,None,None,79
None,13,green,right,0.0,12,None,None,None,79
None,12,green,right,0.0,13,None,None,None,79
None,11,green,right,0.0,14,None,None,None,79
None,10,green,right,0.0,15,None,None,None,79
None,9,red,right,0.0,16,None,None,None,79
None,8,red,right,0.0,17,None,None,None,79
left,7,red,right,-1.0,18,right,None,None,79
None,6,red,right,0.0,19,None,None,None,79
None,5,green,right,0.0,20,None,None,None,79
None,4,green,right,0.0,21,None,None,None,79
None,3,green,right,0.0,22,None,None,None,79
None,2,green,right,0.0,23,None,None,None,79
None,1,red,right,0.0,24,None,None,None,79
None,0,red,right,0.0,25,None,None,None,79
right,25,green,right,2.0,0,left,None,None,80
None,24,red,right,0.0,1,None,None,None,80
None,23,red,right,0.0,2,None,None,None,80
None,22,green,right,0.0,3,None,None,None,80
None,21,green,right,0.0,4,None,None,None,80
None,20,green,right,0.0,5,None,None,None,80
None,19,red,right,0.0,6,None,None,None,80
None,18,red,right,0.0,7,None,None,None,80
None,17,red,right,0.0,8,None,None,None,80
None,16,green,right,0.0,9,None,None,None,80
None,15,green,right,0.0,10,None,None,None,80
None,14,green,right,0.0,11,None,None,None,80
forward,13,red,right,-1.0,12,forward,None,None,80
None,12,red,right,0.0,13,None,None,None,80
None,11,red,right,0.0,14,None,None,None,80
None,10,green,right,0.0,15,None,None,None,80
None,9,green,right,0.0,16,None,None,None,80
None,8,green,right,0.0,17,None,None,None,80
None,7,red,right,0.0,18,None,None,None,80
None,6,red,right,0.0,19,None,None,None,80
None,5,red,right,0.0,20,None,None,None,80
None,4,green,right,0.0,21,None,None,None,80
None,3,green,right,0.0,22,None,None,None,80
None,2,green,right,0.0,23,None,None,None,80
None,1,red,right,0.0,24,None,None,None,80
None,0,red,right,0.0,25,None,None,None,80
None,20,red,right,0.0,0,None,None,None,81
None,19,red,right,0.0,1,None,None,None,81
None,18,red,right,0.0,2,None,None,None,81
None,17,red,right,0.0,3,None,None,None,81
None,16,red,right,0.0,4,None,None,None,81
None,15,green,right,0.0,5,None,None,None,81
None,14,green,right,0.0,6,None,None,None,81
None,13,green,right,0.0,7,None,None,None,81
None,12,green,right,0.0,8,None,None,None,81
forward,11,green,right,-0.5,9,None,None,None,81
None,10,red,right,0.0,10,None,None,None,81
None,9,red,right,0.0,11,None,None,None,81
None,8,green,right,0.0,12,None,right,right,81
None,7,green,right,0.0,13,None,None,None,81
None,6,green,right,0.0,14,None,None,None,81
None,5,green,right,0.0,15,None,None,None,81
None,4,red,right,0.0,16,None,None,None,81
None,3,red,right,0.0,17,None,None,None,81
None,2,red,right,0.0,18,None,None,None,81
None,1,red,right,0.0,19,None,None,None,81
None,0,green,right,0.0,20,None,None,None,81
None,25,green,right,0.0,0,None,None,None,82
None,24,green,right,0.0,1,None,None,None,82
None,23,green,right,0.0,2,None,None,None,82
None,22,red,right,0.0,3,None,None,None,82
None,21,red,right,0.0,4,None,None,None,82
None,20,red,right,0.0,5,None,None,None,82
None,19,green,right,0.0,6,None,None,None,82
None,18,green,right,0.0,7,None,None,None,82
None,17,green,right,0.0,8,None,None,None,82
None,16,red,right,0.0,9,None,None,None,82
None,15,red,right,0.0,10,None,None,None,82
None,14,red,right,0.0,11,None,None,None,82
None,13,green,right,0.0,12,None,None,None,82
None,12,green,right,0.0,13,None,None,None,82
None,11,green,right,0.0,14,None,None,None,82
None,10,red,right,0.0,15,None,None,None,82
None,9,red,right,0.0,16,None,None,None,82
None,8,red,right,0.0,17,None,None,None,82
None,7,green,right,0.0,18,None,None,None,82
None,6,green,right,0.0,19,None,None,None,82
None,5,green,right,0.0,20,None,None,None,82
None,4,red,right,0.0,21,None,None,None,82
None,3,red,right,0.0,22,None,None,None,82
None,2,red,right,0.0,23,None,None,None,82
None,1,green,right,0.0,24,None,None,None,82
None,0,green,right,0.0,25,None,None,None,82
None,25,red,right,0.0,0,None,None,None,83
None,24,red,right,0.0,1,None,None,None,83
None,23,red,right,0.0,2,None,None,None,83
None,22,green,right,0.0,3,None,None,None,83
None,21,green,right,0.0,4,None,None,None,83
None,20,green,right,0.0,5,None,None,None,83
None,19,red,right,0.0,6,None,None,None,83
None,18,red,right,0.0,7,None,None,None,83
None,17,red,right,0.0,8,None,None,None,83
None,16,green,right,0.0,9,None,None,None,83
None,15,green,right,0.0,10,None,None,None,83
None,14,green,right,0.0,11,None,None,None,83
None,13,red,right,0.0,12,None,None,None,83
None,12,red,right,0.0,13,None,None,None,83
None,11,red,right,0.0,14,None,None,None,83
None,10,green,right,0.0,15,None,None,None,83
None,9,green,right,0.0,16,None,None,None,83
None,8,green,right,0.0,17,None,None,None,83
None,7,red,right,0.0,18,None,None,None,83
None,6,red,right,0.0,19,None,None,None,83
None,5,red,right,0.0,20,None,None,left,83
None,4,green,right,0.0,21,None,None,left,83
None,3,green,right,0.0,22,None,None,left,83
None,2,green,right,0.0,23,None,None,left,83
None,1,red,right,0.0,24,None,None,None,83
None,0,red,right,0.0,25,None,None,None,83
left,35,green,forward,-0.5,0,None,None,None,84
None,34,green,right,0.0,1,None,None,None,84
None,33,green,right,0.0,2,None,None,None,84
None,32,green,right,0.0,3,None,None,None,84
None,31,red,right,0.0,4,None,None,None,84
None,30,red,right,0.0,5,None,None,None,84
None,29,red,right,0.0,6,None,None,None,84
None,28,red,right,0.0,7,None,None,None,84
None,27,green,right,0.0,8,None,None,None,84
None,26,green,right,0.0,9,None,None,None,84
None,25,green,right,0.0,10,None,None,None,84
None,24,green,right,0.0,11,None,None,None,84
None,23,red,right,0.0,12,None,None,None,84
None,22,red,right,0.0,13,None,None,None,84
None,21,red,right,0.0,14,None,None,None,84
None,20,red,right,0.0,15,None,None,None,84
None,19,green,right,0.0,16,None,None,None,84
None,18,green,right,0.0,17,None,None,None,84
None,17,green,right,0.0,18,None,None,None,84
None,16,green,right,0.0,19,None,None,None,84
None,15,red,right,0.0,20,None,None,None,84
None,14,red,right,0.0,21,None,None,None,84
None,13,red,right,0.0,22,None,None,None,84
None,12,red,right,0.0,23,None,None,None,84
None,11,green,right,0.0,24,None,None,None,84
None,10,green,right,0.0,25,None,None,None,84
None,9,green,right,0.0,26,None,None,None,84
None,8,green,right,0.0,27,None,None,None,84
None,7,red,right,0.0,28,None,None,None,84
None,6,red,right,0.0,29,None,None,None,84
None,5,red,right,0.0,30,None,None,None,84
None,4,red,right,0.0,31,None,None,None,84
None,3,green,right,0.0,32,None,None,None,84
None,2,green,right,0.0,33,None,None,None,84
None,1,green,right,0.0,34,None,None,None,84
None,0,green,right,0.0,35,None,None,None,84
None,35,green,right,0.0,0,None,None,None,85
None,34,green,right,0.0,1,None,None,None,85
None,33,green,right,0.0,2,None,None,None,85
None,32,red,right,0.0,3,None,None,None,85
None,31,red,right,0.0,4,None,None,None,85
None,30,red,right,0.0,5,None,None,None,85
None,29,green,right,0.0,6,None,None,None,85
None,28,green,right,0.0,7,None,None,None,85
None,27,green,right,0.0,8,None,None,None,85
left,26,red,right,-1.0,9,None,None,None,85
None,25,red,right,0.0,10,None,None,None,85
None,24,red,right,0.0,11,None,None,None,85
None,23,green,right,0.0,12,None,None,None,85
None,22,green,right,0.0,13,None,None,None,85
None,21,green,right,0.0,14,None,None,None,85
None,20,red,right,0.0,15,None,None,None,85
None,19,red,right,0.0,16,None,None,None,85
forward,18,red,right,-1.0,17,None,None,None,85
None,17,green,right,0.0,18,None,None,None,85
None,16,green,right,0.0,19,None,None,None,85
None,15,green,right,0.0,20,None,None,None,85
None,14,red,right,0.0,21,None,None,None,85
None,13,red,right,0.0,22,None,None,None,85
None,12,red,right,0.0,23,None,None,None,85
None,11,green,right,0.0,24,None,None,None,85
None,10,green,right,0.0,25,None,None,None,85
None,9,green,right,0.0,26,None,None,None,85
None,8,red,right,0.0,27,None,None,None,85
None,7,red,right,0.0,28,None,None,None,85
None,6,red,right,0.0,29,None,None,None,85
None,5,green,right,0.0,30,None,None,None,85
None,4,green,right,0.0,31,None,None,None,85
None,3,green,right,0.0,32,None,None,None,85
None,2,red,right,0.0,33,None,None,None,85
None,1,red,right,0.0,34,None,None,None,85
None,0,red,right,0.0,35,None,None,None,85
right,35,red,forward,-0.5,0,None,None,None,86
right,34,red,left,-0.5,1,None,None,None,86
None,33,red,right,0.0,2,None,None,None,86
None,32,red,right,0.0,3,None,None,None,86
None,31,green,right,0.0,4,None,None,None,86
None,30,green,right,0.0,5,None,None,None,86
None,29,green,right,0.0,6,None,None,None,86
None,28,green,right,0.0,7,None,None,None,86
None,27,red,right,0.0,8,None,None,None,86
None,26,red,right,0.0,9,None,None,None,86
None,25,red,right,0.0,10,None,None,None,86
None,24,red,right,0.0,11,None,None,None,86
None,23,green,right,0.0,12,None,None,None,86
None,22,green,right,0.0,13,None,None,None,86
None,21,green,right,0.0,14,None,None,None,86
None,20,green,right,0.0,15,None,None,None,86
None,19,red,right,0.0,16,None,None,None,86
None,18,red,right,0.0,17,None,None,None,86
None,17,red,right,0.0,18,None,None,None,86
None,16,red,right,0.0,19,None,None,None,86
None,15,green,right,0.0,20,None,None,None,86
None,14,green,right,0.0,21,None,None,None,86
None,13,green,right,0.0,22,None,None,None,86
None,12,green,right,0.0,23,None,None,None,86
None,11,red,right,0.0,24,None,None,None,86
None,10,red,right,0.0,25,None,None,None,86
None,9,red,right,0.0,26,None,None,None,86
None,8,red,right,0.0,27,None,None,None,86
None,7,green,right,0.0,28,None,None,None,86
None,6,green,right,0.0,29,None,None,None,86
None,5,green,right,0.0,30,None,None,None,86
None,4,green,right,0.0,31,None,None,None,86
None,3,red,right,0.0,32,None,None,None,86
None,2,red,right,0.0,33,None,None,None,86
right,1,red,right,2.0,34,None,None,None,86
None,0,green,right,0.0,35,None,None,None,86
None,40,green,right,0.0,0,None,None,None,87
None,39,green,right,0.0,1,None,None,None,87
None,38,green,right,0.0,2,None,None,None,87
None,37,green,right,0.0,3,None,None,None,87
None,36,red,right,0.0,4,None,None,None,87
