action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,7,red,forward,-0.5,13,None,None,None,91
right,6,red,left,-0.5,14,None,None,None,91
right,5,red,right,2.0,15,None,None,None,91
right,4,green,right,2.0,16,None,None,None,91
left,3,green,forward,-0.5,17,None,None,None,91
right,2,red,right,2.0,18,None,None,None,91
left,1,green,forward,-0.5,19,None,None,None,91
right,0,red,right,2.0,20,None,None,None,91
left,30,green,forward,-0.5,0,None,None,None,92
right,29,green,right,2.0,1,None,None,None,92
right,28,red,forward,-0.5,2,None,None,None,92
None,27,green,left,0.0,3,None,None,None,92
None,26,green,left,0.0,4,None,None,None,92
right,25,red,left,-0.5,5,None,None,None,92
right,24,red,right,2.0,6,None,None,None,92
right,23,red,right,2.0,7,None,None,None,92
right,22,red,forward,-0.5,8,None,None,None,92
right,21,red,left,-0.5,9,None,None,None,92
None,20,green,right,0.0,10,left,None,None,92
None,19,green,right,0.0,11,left,None,None,92
None,18,green,right,0.0,12,left,None,None,92
None,17,green,right,0.0,13,left,None,None,92
None,16,green,right,0.0,14,left,None,None,92
right,15,red,right,2.0,15,None,None,None,92
right,14,green,right,2.0,16,None,None,None,92
left,13,green,forward,-0.5,17,None,None,None,92
right,12,red,right,2.0,18,None,None,None,92
left,11,green,forward,-0.5,19,None,None,None,92
right,10,red,right,2.0,20,None,None,None,92
right,9,red,forward,-0.5,21,None,None,None,92
right,8,red,left,-0.5,22,None,None,None,92
forward,7,red,right,-1.0,23,None,None,None,92
right,6,green,right,2.0,24,None,None,None,92
right,5,green,right,2.0,25,None,None,None,92
left,4,green,forward,-0.5,26,None,None,None,92
forward,3,red,right,-1.0,27,None,None,None,92
forward,2,red,right,-1.0,28,None,None,None,92
forward,1,red,right,-1.0,29,None,None,None,92
right,0,green,right,2.0,30,None,None,None,92
None,20,red,left,0.0,0,None,forward,None,93
None,19,red,left,0.0,1,None,forward,None,93
None,18,red,left,0.0,2,None,forward,None,93
None,17,green,left,0.0,3,None,None,None,93
None,16,green,left,0.0,4,None,None,None,93
None,15,green,left,0.0,5,None,None,None,93
None,14,red,left,0.0,6,None,None,None,93
None,13,red,left,0.0,7,None,None,None,93
None,12,red,left,0.0,8,None,None,None,93
right,11,green,left,-0.5,9,None,None,None,93
right,10,green,right,2.0,10,None,None,None,93
right,9,green,right,2.0,11,None,None,None,93
left,8,green,forward,-0.5,12,None,None,None,93
forward,7,red,right,-1.0,13,None,None,None,93
forward,6,red,right,-1.0,14,None,None,None,93
right,5,green,right,2.0,15,None,None,None,93
right,4,red,forward,-0.5,16,None,None,None,93
None,3,red,left,0.0,17,None,None,None,93
None,2,red,left,0.0,18,None,None,None,93
None,1,red,left,0.0,19,None,None,None,93
right,0,green,left,-0.5,20,None,None,None,93
None,35,red,left,0.0,0,None,None,None,94
None,34,red,left,0.0,1,None,None,None,94
None,33,red,left,0.0,2,None,None,None,94
None,32,red,left,0.0,3,None,None,None,94
right,31,green,left,-0.5,4,None,None,None,94
right,30,red,forward,-0.5,5,None,None,None,94
None,29,red,left,0.0,6,None,None,None,94
None,28,red,left,0.0,7,None,None,None,94
None,27,red,left,0.0,8,None,None,None,94
None,26,red,left,0.0,9,None,None,None,94
None,25,green,left,0.0,10,None,None,None,94
None,24,green,left,0.0,11,None,None,None,94
None,23,green,left,0.0,12,None,None,None,94
None,22,green,left,0.0,13,None,None,None,94
None,21,green,left,0.0,14,None,None,None,94
None,20,red,left,0.0,15,None,None,None,94
None,19,red,left,0.0,16,None,None,None,94
None,18,red,left,0.0,17,None,None,None,94
None,17,red,left,0.0,18,None,None,None,94
None,16,red,left,0.0,19,None,None,None,94
None,15,green,left,0.0,20,None,None,None,94
None,14,green,left,0.0,21,None,None,None,94
None,13,green,left,0.0,22,None,None,None,94
None,12,green,left,0.0,23,None,None,None,94
None,11,green,left,0.0,24,None,None,None,94
None,10,red,left,0.0,25,None,None,None,94
None,9,red,left,0.0,26,None,None,None,94
None,8,red,left,0.0,27,None,None,None,94
None,7,red,left,0.0,28,None,None,None,94
None,6,red,left,0.0,29,None,None,None,94
None,5,green,left,0.0,30,None,None,None,94
None,4,green,left,0.0,31,None,None,None,94
None,3,green,left,0.0,32,None,None,None,94
None,2,green,left,0.0,33,None,None,None,94
None,1,green,left,0.0,34,None,None,None,94
None,0,red,left,0.0,35,None,None,None,94
right,20,green,right,2.0,0,None,None,None,95
right,19,green,right,2.0,1,None,None,None,95
left,18,green,forward,-0.5,2,None,None,None,95
forward,17,red,right,-1.0,3,None,None,None,95
forward,16,red,right,-1.0,4,None,None,None,95
forward,15,red,right,-1.0,5,None,None,None,95
right,14,green,right,2.0,6,None,None,None,95
right,13,red,forward,-0.5,7,left,None,None,95
None,12,red,left,0.0,8,None,None,None,95
None,11,red,left,0.0,9,None,None,None,95
None,10,red,left,0.0,10,None,None,None,95
None,9,red,left,0.0,11,None,None,None,95
None,8,green,left,0.0,12,None,None,None,95
None,7,green,left,0.0,13,None,None,None,95
None,6,green,left,0.0,14,None,None,None,95
None,5,green,left,0.0,15,None,None,None,95
None,4,red,left,0.0,16,None,None,None,95
None,3,red,left,0.0,17,None,None,None,95
None,2,red,left,0.0,18,None,None,None,95
None,1,red,left,0.0,19,None,None,None,95
None,0,green,left,0.0,20,None,None,None,95
right,20,green,right,2.0,0,None,None,None,96
None,19,red,left,0.0,1,None,None,None,96
None,18,red,left,0.0,2,None,None,None,96
None,17,red,left,0.0,3,None,None,None,96
None,16,green,left,0.0,4,None,None,None,96
None,15,green,left,0.0,5,None,None,None,96
None,14,green,left,0.0,6,None,None,None,96
None,13,green,left,0.0,7,None,None,None,96
None,12,red,left,0.0,8,None,None,None,96
None,11,red,left,0.0,9,None,None,None,96
None,10,red,left,0.0,10,None,None,None,96
None,9,red,left,0.0,11,None,None,None,96
None,8,green,left,0.0,12,None,None,None,96
None,7,green,left,0.0,13,None,None,None,96
None,6,green,left,0.0,14,None,None,None,96
None,5,green,left,0.0,15,None,None,None,96
None,4,red,left,0.0,16,None,None,None,96
None,3,red,left,0.0,17,None,None,None,96
None,2,red,left,0.0,18,None,None,None,96
None,1,red,left,0.0,19,None,None,None,96
None,0,green,left,0.0,20,None,None,None,96
forward,25,red,right,-1.0,0,None,None,None,97
forward,24,red,right,-1.0,1,None,None,None,97
forward,23,red,right,-1.0,2,None,None,None,97
right,22,green,right,2.0,3,None,None,None,97
forward,21,red,right,-1.0,4,None,None,None,97
forward,20,red,right,-1.0,5,None,None,None,97
right,19,green,right,2.0,6,None,None,None,97
right,18,red,forward,-0.5,7,None,None,None,97
right,17,green,left,-0.5,8,None,None,None,97
right,16,green,right,2.0,9,None,None,None,97
forward,15,red,right,-1.0,10,None,None,None,97
forward,14,red,right,-1.0,11,None,None,None,97
left,13,green,right,-0.5,12,None,None,None,97
None,12,green,forward,0.0,13,None,None,None,97
None,11,green,forward,0.0,14,None,None,None,97
None,10,green,forward,0.0,15,None,None,None,97
right,9,red,forward,-0.5,16,None,None,None,97
None,8,red,left,0.0,17,None,None,None,97
None,7,red,left,0.0,18,None,None,None,97
None,6,red,left,0.0,19,None,None,None,97
right,5,green,left,-0.5,20,None,None,None,97
right,4,red,forward,-0.5,21,None,None,None,97
None,3,red,left,0.0,22,None,None,None,97
None,2,red,left,0.0,23,None,None,forward,97
right,1,green,left,-0.5,24,None,None,forward,97
right,0,red,forward,-0.5,25,None,None,None,97
right,45,red,right,2.0,0,None,None,None,98
right,44,red,forward,-0.5,1,None,None,None,98
right,43,green,left,-0.5,2,None,None,None,98
left,42,green,right,-0.5,3,None,None,None,98
None,41,red,left,0.0,4,None,None,None,98
None,40,red,left,0.0,5,None,None,None,98
None,39,red,left,0.0,6,None,None,None,98
None,38,red,left,0.0,7,None,None,None,98
right,37,green,left,-0.5,8,None,None,None,98
right,36,green,right,2.0,9,None,left,None,98
right,35,red,right,2.0,10,None,None,None,98
None,34,green,forward,0.0,11,None,None,None,98
right,33,red,forward,-0.5,12,None,None,None,98
None,32,red,left,0.0,13,None,None,None,98
None,31,red,left,0.0,14,None,None,None,98
None,30,red,left,0.0,15,None,None,None,98
right,29,green,left,-0.5,16,None,None,None,98
left,28,green,right,-0.5,17,None,None,None,98
None,27,red,left,0.0,18,None,None,None,98
None,26,red,left,0.0,19,None,None,None,98
right,25,green,left,-0.5,20,None,None,None,98
right,24,red,right,2.0,21,None,None,None,98
right,23,red,right,2.0,22,None,None,None,98
right,22,red,forward,-0.5,23,None,None,None,98
None,21,red,left,0.0,24,None,None,None,98
None,20,red,left,0.0,25,None,None,None,98
None,19,red,left,0.0,26,None,None,None,98
None,18,red,left,0.0,27,None,None,None,98
right,17,green,left,-0.5,28,None,None,None,98
right,16,red,right,2.0,29,None,None,None,98
left,15,green,right,-0.5,30,None,None,None,98
right,14,red,forward,-0.5,31,None,None,None,98
right,13,green,left,-0.5,32,None,None,None,98
None,12,green,forward,0.0,33,None,None,None,98
None,11,green,forward,0.0,34,None,None,None,98
None,10,green,forward,0.0,35,None,None,None,98
right,9,red,forward,-0.5,36,None,None,None,98
right,8,green,left,-0.5,37,None,None,None,98
None,7,green,forward,0.0,38,None,None,None,98
None,6,green,forward,0.0,39,None,None,None,98
right,5,red,forward,-0.5,40,None,None,None,98
None,4,red,left,0.0,41,None,None,None,98
right,3,green,left,-0.5,42,None,None,None,98
left,2,green,forward,-0.5,43,left,None,None,98
right,1,red,right,2.0,44,None,None,None,98
right,0,red,forward,-0.5,45,None,None,None,98
right,20,green,left,-0.5,0,None,None,None,99
None,19,green,forward,0.0,1,None,None,None,99
None,18,green,forward,0.0,2,None,None,None,99
None,17,green,forward,0.0,3,None,None,None,99
None,16,green,forward,0.0,4,None,None,None,99
right,15,red,forward,-0.5,5,None,None,None,99
left,14,green,right,-0.5,6,None,None,None,99
None,13,red,left,0.0,7,None,None,None,99
None,12,red,left,0.0,8,None,None,None,99
None,11,red,left,0.0,9,None,None,None,99
right,10,green,left,-0.5,10,None,None,None,99
left,9,green,right,-0.5,11,None,None,None,99
None,8,red,left,0.0,12,None,None,None,99
None,7,red,left,0.0,13,None,None,None,99
None,6,red,left,0.0,14,None,None,None,99
right,5,green,left,-0.5,15,None,None,None,99
left,4,green,right,-0.5,16,None,None,None,99
right,3,green,left,-0.5,17,None,None,None,99
left,2,green,right,-0.5,18,None,None,None,99
right,1,green,left,-0.5,19,None,None,None,99
right,0,green,right,2.0,20,None,None,None,99
right,35,green,left,-0.5,0,forward,None,None,100
left,34,green,right,-0.5,1,None,None,None,100
right,33,green,left,-0.5,2,None,None,None,100
right,32,red,right,2.0,3,None,None,None,100
right,31,red,right,2.0,4,None,None,None,100
None,30,red,forward,0.0,5,None,right,None,100
None,29,green,forward,0.0,6,None,None,None,100
None,28,green,forward,0.0,7,None,None,None,100
None,27,green,forward,0.0,8,None,None,None,100
right,26,red,forward,-0.5,9,None,None,None,100
right,25,green,left,-0.5,10,None,None,None,100
right,24,red,right,2.0,11,None,None,None,100
left,23,red,right,-1.0,12,None,right,None,100
forward,22,red,right,-1.0,13,None,None,None,100
forward,21,red,right,-1.0,14,None,None,None,100
left,20,green,right,-0.5,15,None,None,None,100
right,19,red,forward,-0.5,16,None,None,None,100
None,18,red,left,0.0,17,None,None,None,100
right,17,green,left,-0.5,18,None,None,None,100
None,16,green,forward,0.0,19,None,None,None,100
None,15,green,forward,0.0,20,None,None,None,100
right,14,red,forward,-0.5,21,None,None,None,100
None,13,red,left,0.0,22,None,None,None,100
None,12,red,left,0.0,23,None,None,None,100
None,11,red,left,0.0,24,None,None,None,100
right,10,green,left,-0.5,25,None,None,None,100
None,9,green,forward,0.0,26,None,None,None,100
right,8,red,forward,-0.5,27,None,None,None,100
None,7,red,left,0.0,28,None,None,None,100
None,6,red,left,0.0,29,None,None,None,100
right,5,green,left,-0.5,30,None,None,None,100
None,4,green,forward,0.0,31,None,None,None,100
None,3,green,forward,0.0,32,None,None,None,100
right,2,red,forward,-0.5,33,None,None,None,100
None,1,red,left,0.0,34,None,None,None,100
right,0,green,left,-0.5,35,None,None,None,100
